2.264e-05 0.00222582826931349 0.00211925482916699 -0.00243462145070703 8.21963894694538e-10 8.22041583072322e-10 9.96443717025672e-13 0.112511496220879
2.343e-05 0.00225083558352038 0.00214780058273237 -0.00243472877976546 8.50644095167391e-10 8.50727299110204e-10 1.03121627266285e-12 0.112511453599582
2.422e-05 0.00227506160761087 0.00217533102576886 -0.00243482503242775 8.79324201105981e-10 8.7941310974745e-10 1.06598900739196e-12 0.112511410978992
2.502e-05 0.00229884662068011 0.00220224655730165 -0.00243491267844545 9.08367250042336e-10 9.08462127962026e-10 1.10120208582801e-12 0.112511367863304
2.587e-05 0.00232334371743005 0.00222985446909211 -0.00243499636223915 9.39225383327944e-10 9.39326818058309e-10 1.13861618289961e-12 0.112511321817141
2.679e-05 0.00234901447687771 0.0022586662348136 -0.00243507741100575 9.72624651336402e-10 9.72733430763395e-10 1.17911167455385e-12 0.112511271856133
2.775e-05 0.00237492550071464 0.00228762906457102 -0.0024351528423786 1.00747592476836e-09 1.00759264008005e-09 1.22136809871768e-12 0.112511219925081
2.873e-05 0.00240051299129845 0.00231611785321569 -0.00243522152504345 1.04305312242757e-09 1.04317822620673e-09 1.26450513784474e-12 0.112511167009922
2.972e-05 0.00242553237365832 0.00234387022970417 -0.00243528352443557 1.07899320504044e-09 1.07912707794229e-09 1.30808263068071e-12 0.112511113603599
3.072e-05 0.00245001132553396 0.00237092741619449 -0.00243533961362645 1.11529616810421e-09 1.11543919978356e-09 1.35210058575071e-12 0.112511059702056
3.19e-05 0.00247793730600219 0.00240168345892762 -0.00243539850001166 1.15813346973127e-09 1.15828769460672e-09 1.40404214184161e-12 0.112510996475705
3.308e-05 0.0025048934521822 0.00243126328125425 -0.00243545058568924 1.20097056050289e-09 1.20113626979444e-09 1.45598409752092e-12 0.112510945462225
3.44e-05 0.00253397861985954 0.00246306506283168 -0.0024355019752277 1.24888976810494e-09 1.24906911968745e-09 1.51408913162959e-12 0.112510860767094
3.572e-05 0.00256201352101432 0.00249361071732687 -0.00243554717125956 1.29680871184997e-09 1.29700192161847e-09 1.57219466577822e-12 0.112510804142065
3.72e-05 0.00259228809210307 0.00252648274386336 -0.00243559160276921 1.35053569865984e-09 1.35074543529926e-09 1.63734388961087e-12 0.112510709348594
3.868e-05 0.00262142668895488 0.00255801423877982 -0.0024356304413612 1.4042623537767e-09 1.40448890650246e-09 1.70249374206498e-12 0.112510645702235
4.016e-05 0.0026495116175374 0.00258831016914318 -0.00243566454150488 1.45798867722756e-09 1.45823290355275e-09 1.7676442231474e-12 0.112510565909979
4.18e-05 0.0026794909605739 0.00262055051176444 -0.002435697636865 1.51752286446906e-09 1.51778768083295e-09 1.83983873373178e-12 0.112510460397895
4.344e-05 0.00270835638952718 0.00265150003401379 -0.00243572655035416 1.5770566444495e-09 1.57734238881625e-09 1.91203401622879e-12 0.112510390198968
4.52e-05 0.00273818570073094 0.00268339112167637 -0.00243575364882959 1.6409461016586e-09 1.64125574863528e-09 1.98951273908365e-12 0.112510276597321
4.696e-05 0.00276691230206507 0.00271401844069437 -0.00243577730165445 1.70483508986064e-09 1.70516901954876e-09 2.06699235096896e-12 0.112510201245279
4.89e-05 0.00279739332262236 0.00274642883495948 -0.00243580000444508 1.77525763573511e-09 1.7756200570676e-09 2.15239704414888e-12 0.112510076127477
5.084e-05 0.0028267241575722 0.00277753455926513 -0.00243581972391661 1.84567961180495e-09 1.84607099710999e-09 2.23780281753474e-12 0.112509993286235
5.29e-05 0.00285670364053706 0.00280924862680898 -0.0024358379131381 1.92045696263464e-09 1.92088109687243e-09 2.32849260477898e-12 0.112509859932736
5.51e-05 0.00288749355857897 0.00284173954363294 -0.00243585470730088 2.00031555992817e-09 2.00077571555349e-09 2.42534712060998e-12 0.112509740329172
5.73e-05 0.00291711081295684 0.00287291901551497 -0.00243586921772699 2.08017342449381e-09 2.08067059659484e-09 2.52220302565207e-12 0.112509646288002
5.96e-05 0.0029469139427783 0.00290422369364664 -0.00243588233626878 2.16366040862114e-09 2.16419878835412e-09 2.62346295722195e-12 0.112509497126445
6.2e-05 0.00297684163976351 0.00293559070915414 -0.00243589414474132 2.25077640783746e-09 2.25135903051715e-09 2.72912711339892e-12 0.11250936671197
6.45e-05 0.00300683870633764 0.00296696406808063 -0.00243590473004908 2.34152131319467e-09 2.34215186913533e-09 2.83919570088034e-12 0.112509231367439
6.72e-05 0.00303798737296126 0.00299947412741853 -0.00243591451659858 2.4395247484047e-09 2.44020918912188e-09 2.95807179043051e-12 0.112509085699328
6.99e-05 0.00306793737063805 0.00303067040012171 -0.00243592287393731 2.53752708018687e-09 2.53826693099546e-09 3.07694997259409e-12 0.11250897032428
7.27e-05 0.00309782565162078 0.00306174325708304 -0.00243593027918602 2.63915796252232e-09 2.63995902388344e-09 3.20023326074272e-12 0.112508787982277
7.57e-05 0.00312862478985683 0.00309370342281475 -0.00243593702235627 2.74804687687324e-09 2.74891541323797e-09 3.3323249955045e-12 0.112508625618106
7.88e-05 0.00315922056214061 0.00312539467136638 -0.00243594291137802 2.86056399076359e-09 2.8615051289447e-09 3.46882250234407e-12 0.112508457368853
8.2e-05 0.00318959127558123 0.00315679767859292 -0.00243594803373041 2.9767091634952e-09 2.97772830107956e-09 3.60972604830297e-12 0.112508283707962
8.56e-05 0.00322240039041588 0.00319066234749983 -0.00243595283543508 3.10737063057587e-09 3.10848123852044e-09 3.76824605141591e-12 0.112508087966921
8.92e-05 0.00325388385001884 0.00322310243857266 -0.00243595679833718 3.2380301365458e-09 3.23923491789408e-09 3.9267697752333e-12 0.11250793483575
9.32e-05 0.00328743586320431 0.00325761531674144 -0.00243596039730446 3.38320506544232e-09 3.38452165140587e-09 4.10291161005035e-12 0.112507675779117
9.72e-05 0.00331960339974847 0.00329064912600808 -0.00243596330472571 3.52837757347168e-09 3.52980812975062e-09 4.27905803858613e-12 0.112507505749799
0.0001012 0.00335049650818355 0.00332232514635634 -0.00243596564794955 3.67354766078619e-09 3.67509841773515e-09 4.45520906097561e-12 0.112507289752678
0.0001057 0.00338384879237599 0.00335647036342058 -0.00243596773501516 3.83686111564344e-09 3.83855454217719e-09 4.65338445242258e-12 0.112506998406566
0.0001102 0.00341583371621621 0.00338916619646816 -0.0024359693499807 4.00017150714694e-09 4.00201032410852e-09 4.85156565832867e-12 0.112506806988688
0.0001147 0.00344655932966757 0.00342053036196073 -0.00243597058277489 4.16347883546509e-09 4.16547285264515e-09 5.04975267888609e-12 0.112506512264249
0.0001199 0.00348062095132387 0.00345525043649733 -0.00243597162405524 4.35218571131525e-09 4.35436473705543e-09 5.2787760335354e-12 0.112506227539012
0.0001251 0.00351325885272554 0.00348847178530301 -0.00243597233639827 4.54088849743007e-09 4.54325813587775e-09 5.50780715309212e-12 0.112506007212634
0.0001306 0.003546357363272 0.00352211573215076 -0.00243597280647011 4.74047353267922e-09 4.74305879635723e-09 5.75006005659132e-12 0.112505647916821
0.0001369 0.00358262385841696 0.0035589277201648 -0.00243597306485389 4.96908349758204e-09 4.97192428876163e-09 6.02756042078999e-12 0.112505304086251
0.0001432 0.00361728225764259 0.00359405767125083 -0.00243597309239546 5.19768746098168e-09 5.20079229290799e-09 6.30507218394074e-12 0.112505036494439
0.0001495 0.00365046967214832 0.00362765205578301 -0.00243597294370869 5.4262854234301e-09 5.42966952480899e-09 6.58259534657109e-12 0.112504696345653
0.0001558 0.00368230639103541 0.00365983900690553 -0.00243597266061147 5.654877385476e-09 5.65855652362577e-09 6.86012990920865e-12 0.112504281729078
0.0001625 0.00371480110793745 0.00369265134040779 -0.00243597224805935 5.89797653953584e-09 5.90197892324439e-09 7.15529822320985e-12 0.112503917929084
0.0001694 0.00374691329842563 0.00372503848229134 -0.00243597173383515 6.14832529260874e-09 6.15267474082268e-09 7.45929100960501e-12 0.112503544191902
0.0001763 0.00377776069011581 0.00375611407234286 -0.00243597115364659 6.39866685000432e-09 6.40337779137875e-09 7.76329747283799e-12 0.112503170386509
0.0001833 0.00380786159077347 0.00378640413208793 -0.00243597051729047 6.65262919374389e-09 6.65772158272148e-09 8.07172380315101e-12 0.112502791575026
0.0001902 0.0038364426729262 0.00381513449973309 -0.002435969857828 6.90295625752778e-09 6.90843920530409e-09 8.37575782037972e-12 0.112502417629919
0.0001972 0.00386441130799075 0.00384322087540644 -0.00243596916782043 7.15690389916846e-09 7.16279777917102e-09 8.684212105449e-12 0.112502038676964
0.0002042 0.00389141716286668 0.00387031399905104 -0.0024359684657321 7.41084413790226e-09 7.41716379800742e-09 8.9926804695339e-12 0.112501659653574
0.0002112 0.0039175246844649 0.00389648135101893 -0.00243596775857424 7.66477697459727e-09 7.67153726255352e-09 9.30116291335847e-12 0.11250128055989
0.0002187 0.00394456614487695 0.00392355946403346 -0.00243596700137356 7.93683965776476e-09 7.94408869104217e-09 9.63169544247976e-12 0.112500871938707
0.0002269 0.00397310377662425 0.00395210792708378 -0.00243596617979867 8.23428513618903e-09 8.24208813755269e-09 9.99309617250164e-12 0.112500423882726
0.0002355 0.00400196040111883 0.00398094648408267 -0.00243596533030263 8.54622924091541e-09 8.55463498622476e-09 1.03721469674684e-11 0.112499955951464
0.0002443 0.00403043124853765 0.0040093709286829 -0.00243596447799342 8.86541629950653e-09 8.87446193790842e-09 1.07600349011468e-11 0.112499478017751
0.0002532 0.00405821451548923 0.0040370815331237 -0.00243596363638179 9.18821859210385e-09 9.19793522814345e-09 1.11523532913907e-11 0.112498995024791
0.0002622 0.00408534694495897 0.00406411685090752 -0.00243596280816638 9.51463571721369e-09 9.52505526033323e-09 1.15491029071424e-11 0.112498506969573
0.0002712 0.00411157575009944 0.00409022713955854 -0.00243596200416333 9.8410406163584e-09 9.85218761126173e-09 1.19458758074857e-11 0.112498018795394
0.000289 0.00416101346278914 0.00413937523908244 -0.00243596048740057 1.04865609768839e-08 1.0499205256149e-08 1.27306730045565e-11 0.112497200063409
0.0003068 0.00420753482279883 0.00418554431636945 -0.00243595906796746 1.11320335328656e-08 1.11462819169726e-08 1.3515561299687e-11 0.112496254669522
0.0003246 0.00425146738933985 0.00422907225144315 -0.00243595774266776 1.1777458296246e-08 1.17934087419841e-08 1.43005407047921e-11 0.112495287942976
0.0003424 0.00429308645521898 0.00427024251039891 -0.00243595650643682 1.24228352794524e-08 1.24405837953299e-08 1.50856112317889e-11 0.112494320758775
0.0003602 0.00433262560735916 0.00430929523621904 -0.00243595535339952 1.30681644943925e-08 1.30878070894207e-08 1.58707728925962e-11 0.112493353116683
0.000378 0.00437028474784345 0.00434643565107562 -0.0024359542774684 1.37134459534508e-08 1.37350786368617e-08 1.66560256991346e-11 0.112492385014931
0.0003958 0.00440623627478281 0.00438184051540781 -0.00243595327267537 1.43586796688033e-08 1.43823984495983e-08 1.74413696633267e-11 0.112491416457244
0.000415 0.00444327290059495 0.00441826030322963 -0.00243595226208616 1.50546085931491e-08 1.50807129531381e-08 1.82885844617972e-11 0.112490164040891
0.000436 0.00448189830961132 0.00445618304801787 -0.00243595123616939 1.58157172832825e-08 1.58445304821828e-08 1.92153471230651e-11 0.112489015391781
0.000457 0.0045187352104321 0.0044922919543145 -0.00243595028556146 1.65767595754892e-08 1.66083802224137e-08 2.01422367180003e-11 0.112488103766225
0.000479 0.00455558227276659 0.00452835282066397 -0.00243594936271582 1.73739707825425e-08 1.74087477839676e-08 2.11134000783142e-11 0.112486661618536
0.000502 0.00459236674365069 0.00456429299849486 -0.00243594847002944 1.82073409950766e-08 1.82455387625294e-08 2.21288562279495e-11 0.112485397094846
0.000526 0.00462902589105204 0.00460004997369895 -0.00243594760925061 1.90768598584855e-08 1.91187964936048e-08 2.3188625061054e-11 0.112484086700002
0.000551 0.00466550599358847 0.00463557032885439 -0.00243594678156261 1.9982516574216e-08 2.00285343170966e-08 2.42927273427123e-11 0.112482716058187
0.000577 0.00470176138072853 0.00467080875997864 -0.00243594598766433 2.09242999003199e-08 2.09747629528215e-08 2.54411847097111e-11 0.112481289815286
0.000604 0.00473775353552556 0.00470572716022464 -0.00243594522784649 2.19021981521828e-08 2.19574943586859e-08 2.66340196713352e-11 0.112479807857749
0.000632 0.0047734502664806 0.00474029377633503 -0.00243594450206108 2.29161992034662e-08 2.29767419330312e-08 2.78712556101974e-11 0.112478265305648
0.000662 0.00481001749364316 0.00477563382757621 -0.00243594378712135 2.40024982798571e-08 2.40689239361573e-08 2.91971163202792e-11 0.112476621508135
0.000693 0.00484613805582413 0.00481047083208519 -0.00243594310904844 2.51248654285627e-08 2.51976587695301e-08 3.05674449851012e-11 0.112474912010691
0.000726 0.00488289262441461 0.00484584398604745 -0.00243594244747929 2.63194849513614e-08 2.63993757575736e-08 3.20264864770828e-11 0.112473096062787
0.000764 0.00492324612992765 0.00488459011539849 -0.0024359417537105 2.76949051680986e-08 2.77833834619467e-08 3.37069839797294e-11 0.112470979878068
0.000802 0.00496168625434017 0.00492140745589234 -0.0024359411240834 2.90701089890923e-08 2.91674918687118e-08 3.53878981142659e-11 0.1124693289688
0.000842 0.00500027651787591 0.00495827517108779 -0.00243594052215652 3.05174583086033e-08 3.06249233708962e-08 3.71577316426902e-11 0.112466678698235
0.000883 0.005038020873009 0.00499424069087331 -0.00243593996214542 3.20007427971707e-08 3.21189275148085e-08 3.89722903831634e-11 0.11246441449862
0.000928 0.00507753284646487 0.0050317869623839 -0.00243593940576876 3.36284484879979e-08 3.37589879800129e-08 4.09644380371262e-11 0.112461917480203
0.000969 0.00511194370894254 0.00506439630095515 -0.00243593894563602 3.51112056384339e-08 3.52535277864515e-08 4.27800151801678e-11 0.112459667229339
0.001015 0.00514890719974144 0.0050993281460758 -0.00243593847620087 3.67744878454932e-08 3.69306502519691e-08 4.48175823889614e-11 0.112457094857004
0.001064 0.00518653567934588 0.0051347818996752 -0.00243593802422154 3.85458974314694e-08 3.87175002038941e-08 4.69887072061188e-11 0.112454377071442
0.001113 0.00522252194101754 0.00516858392352052 -0.00243593761592169 4.03169487389715e-08 4.05047197314226e-08 4.9160526304753e-11 0.112451655758607
0.001163 0.00525769633717592 0.00520152093972029 -0.00243593723901257 4.21237748884519e-08 4.23287925279898e-08 5.13773841814529e-11 0.112448880155274
0.001212 0.005290777654034 0.00523240224591847 -0.00243593690415348 4.38941030870958e-08 4.41167594783035e-08 5.35506067758102e-11 0.112446151704738
0.001262 0.00532322984829124 0.00526260288178473 -0.00243593659379892 4.57001918881255e-08 4.59415953438382e-08 5.57688973125853e-11 0.112443368815067
0.001317 0.00535752649877393 0.00529441595613958 -0.0024359362849686 4.76864599135961e-08 4.79493705960567e-08 5.82098530898217e-11 0.112440279398803
0.001373 0.00539105909683303 0.00532541328924289 -0.00243593600170974 4.97083797885364e-08 4.99941229907796e-08 6.06960902776909e-11 0.112437148832659
0.001432 0.00542499559933563 0.00535667240930735 -0.00243593573351045 5.18381127879189e-08 5.21489467937531e-08 6.33165019703251e-11 0.112433831389779
0.001492 0.00545815869424642 0.00538710687414633 -0.00243593548905542 5.40034130125265e-08 5.43408366082059e-08 6.59823625352398e-11 0.112430471958285
0.001552 0.00549006833015604 0.00541628262745155 -0.00243593527001126 5.6168179289591e-08 5.65332838035163e-08 6.86492673718147e-11 0.112427107196145
0.001617 0.00552333247008925 0.00544657979164833 -0.00243593505827286 5.85127407358794e-08 5.89090770926504e-08 7.15395932446259e-11 0.112423431961901
0.001737 0.00558152240225545 0.00549927979016621 -0.00243593472781546 6.28395188556404e-08 6.3296274395615e-08 7.68788027076735e-11 0.112417709368923
0.001857 0.00563600515639306 0.00554825900639496 -0.00243593446345013 6.71641685525224e-08 6.76861723635726e-08 8.22221967972769e-11 0.112411061927477
0.001977 0.00568724446692789 0.00559398351354855 -0.0024359342536276 7.14866934169759e-08 7.20783847867252e-08 8.75697792122244e-11 0.112404263210983
0.002097 0.00573562207201976 0.00563683684398627 -0.00243593408933868 7.58070970303278e-08 7.64728425575615e-08 9.29215536551818e-11 0.112397442949867
0.002217 0.00578145597405392 0.00567713839729223 -0.0024359339634531 8.0125382960367e-08 8.08695496628681e-08 9.8277523832697e-11 0.112390601080286
0.002337 0.00582501388385591 0.00571515698552409 -0.00243593387025489 8.4441554765472e-08 8.52685100934641e-08 1.03637693455205e-10 0.112383737551988
0.00251 0.0058842559807959 0.00576640269019695 -0.00243593378425634 9.0660322010415e-08 9.1614109534977e-08 1.1137266999731e-10 0.112374061009541
0.002683 0.00593980183940716 0.0058139414962826 -0.00243593374574141 9.68747132090049e-08 9.79644928609093e-08 1.19116393541881e-10 0.112364213892583
0.002856 0.00599211246054269 0.00585823591973787 -0.00243593374632152 1.03084738899993e-07 1.04319702965718e-07 1.26868875249511e-10 0.112354185764437
0.003029 0.00604156748055242 0.00589966673786038 -0.00243593377947566 1.09290409576876e-07 1.10679636753452e-07 1.34630126297686e-10 0.112344116836585
0.003202 0.0060884832609551 0.00593855118077573 -0.00243593384005813 1.15491735685543e-07 1.17044310683683e-07 1.42400157880814e-10 0.112334002090393
0.00342 0.00614439480558637 0.00598433316509171 -0.00243593394917156 1.2329995290806e-07 1.25071059998696e-07 1.52203816808362e-10 0.112321410534892
0.003638 0.00619713925827633 0.00602693876835101 -0.00243593408885472 1.31101308642604e-07 1.33105521784646e-07 1.62021458546606e-10 0.112308599740546
0.003856 0.00624708390278196 0.00606673599016257 -0.00243593425404008 1.388958234811e-07 1.41147673291403e-07 1.71853105609978e-10 0.112295632190469
